system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
04-01,,0.9219555555555556,0.9107888888888888,0.9216,,,0.8279777777777778,0.9052875,0.8956555555555555,,,0.9333055555555556,0.93069,,0.7319571428571429,0.9343722222222224,,0.9089714285714284,,,0.8684722222222222,,,0.8540296296296296,0.9219555555555556,0.9107888888888888,0.9216,0.9430055555555557,0.9249089743589742,0.8279777777777778,0.9052875,0.8956555555555555,0.9164444444444444,0.8742972222222223,0.9333055555555556,0.93069,0.9066194444444444,0.7319571428571429,0.9343722222222224,0.927437037037037,0.9089714285714284,0.8279553571428572,0.8941066666666666,0.8684722222222222,0.9214453703703706,0.9381055555555556,,,,,,,,,,,,,,,,,,,,,,,
04-02,,0.903425,0.92905,,0.97,,,0.9008777777777778,,0.9079611111111112,0.8216666666666667,0.8824388888888889,0.9224555555555556,0.7826166666666666,0.8429764705882353,0.7947555555555555,,0.9181888888888888,0.7430857142857143,,0.93065,0.9139083333333332,,0.8114333333333333,0.903425,0.92905,0.9280611111111112,0.97,0.9249089743589742,0.8744055555555557,0.9008777777777778,0.9113715277777776,0.9079611111111112,0.8216666666666667,0.8824388888888889,0.9224555555555556,0.7826166666666666,0.8429764705882353,0.7947555555555555,0.9401666666666668,0.9181888888888888,0.7430857142857143,0.8842933333333334,0.93065,0.9139083333333332,0.9273888888888888,,,,,,,,,,,,,,,,,,,,,,,
04-03,,0.9078333333333332,0.9101444444444444,0.9345222222222224,0.8489666666666666,0.9282846153846154,0.9208333333333334,0.8978,0.9270875,0.8566944444444444,0.9258388888888888,0.8284733333333333,0.8570444444444445,,0.8676125,0.915225,0.9565333333333332,0.9244384615384617,,0.87448,0.9038111111111112,0.9290111111111112,,0.8343588813303099,0.9078333333333332,0.9101444444444444,0.9345222222222224,0.8489666666666666,0.9282846153846154,0.9208333333333334,0.8978,0.9270875,0.8566944444444444,0.9258388888888888,0.8284733333333333,0.8570444444444445,0.9066194444444444,0.8676125,0.915225,0.9565333333333332,0.9244384615384617,0.8279553571428572,0.87448,0.9038111111111112,0.9290111111111112,0.9260463924963924,,,,,,,,,,,,,,,,,,,,,,,
04-04,0.8249444444444445,,0.9221555555555556,0.9286,0.9071111111111112,,0.9332666666666668,0.7691166666666667,,0.9277944444444444,0.9271666666666668,0.8863,,,,,0.9401666666666668,0.93929,,0.8659777777777777,0.9089923076923077,0.8856666666666667,0.9273888888888888,0.8249444444444445,0.905575,0.9221555555555556,0.9286,0.9071111111111112,0.9294873504273504,0.9332666666666668,0.7691166666666667,0.9113715277777776,0.9277944444444444,0.9271666666666668,0.8863,0.8570444444444445,0.9066194444444444,0.8846951388888888,0.8587125,0.9401666666666668,0.93929,0.8370053571428571,0.8659777777777777,0.9089923076923077,0.8856666666666667,0.9273888888888888,,,,,,,,,,,,,,,,,,,,,,,
04-05,0.7822142857142858,0.9033166666666668,0.9165,,0.9107888888888888,,,0.7724222222222222,,0.9143277777777776,,0.90239375,,1.030622222222222,0.9017777777777778,0.8022,,0.85362,,,0.9077555555555556,,0.8962222222222223,0.7822142857142858,0.9033166666666668,0.9165,0.90153,0.9107888888888888,0.9282846153846154,0.8744055555555557,0.7724222222222222,0.9109652777777776,0.9143277777777776,0.9242170033670032,0.90239375,0.7427851851851851,1.030622222222222,0.9017777777777778,0.8022,0.9371166666666668,0.85362,0.8370053571428572,0.8900776190476191,0.9077555555555556,0.8989223544973546,0.8962222222222223,,,,,,,,,,,,,,,,,,,,,,,
04-06,,0.8959,0.9272222222222222,0.87446,0.9193055555555556,,,0.9200733333333332,0.8991888888888889,0.9223555555555556,,0.8954000000000001,,,,0.93438,,0.929661111111111,,,,,0.9216444444444444,0.8462238095238095,0.8959,0.9272222222222222,0.87446,0.9193055555555556,0.9388478632478632,0.9056629629629632,0.9200733333333332,0.8991888888888889,0.9223555555555556,0.9271666666666668,0.8954000000000001,0.8570444444444445,0.938161111111111,0.8846951388888888,0.93438,0.9296277777777778,0.929661111111111,0.8744157142857143,0.87448,0.9189313492063492,0.8856666666666667,0.9216444444444444,,,,,,,,,,,,,,,,,,,,,,,
04-07,0.9102333333333332,0.9011222222222222,,0.91435,0.9280944444444444,,,0.9146533333333332,,0.9331166666666668,0.9196454545454544,0.8878235294117647,,,,0.8919,,,,,0.9301071428571428,,0.8841625,0.9102333333333332,0.9011222222222222,0.9234388888888888,0.91435,0.9280944444444444,0.9282846153846154,0.8721285714285714,0.9146533333333332,0.9066194444444444,0.9331166666666668,0.9196454545454544,0.8878235294117647,0.8040145502645503,0.938161111111111,0.8914701388888889,0.8919,0.9358930555555556,0.9003645370370371,0.9008745238095236,0.9096055555555556,0.9301071428571428,0.8808083333333334,0.8841625,,,,,,,,,,,,,,,,,,,,,,,
04-08,,,0.9196555555555556,0.8343,0.9325058823529412,,,0.91123125,0.91405,0.9289888888888888,0.9327888888888888,0.8973083333333334,0.4488555555555555,0.8457,0.8811625000000001,0.9199888888888887,0.9190888888888888,,0.930925,,0.9033333333333332,,,0.8936023809523809,0.7822444444444444,0.9196555555555556,0.8343,0.9325058823529412,0.8804386277302945,0.8690131897203326,0.91123125,0.91405,0.9289888888888888,0.9327888888888888,0.8973083333333334,0.4488555555555555,0.8457,0.8811625000000001,0.9199888888888887,0.9190888888888888,0.9178125,0.930925,0.9255777777777776,0.9033333333333332,0.8832375000000001,0.9113090277777778,,,,,,,,,,,,,,,,,,,,,,,
04-09,,0.6633666666666667,0.9205444444444444,0.8814222222222222,0.9212944444444444,0.9494111111111112,0.8628888888888889,0.9176777777777778,0.931,,0.91995,0.8853384615384615,0.9074555555555556,,,,0.9546888888888888,0.9178125,,0.9276,0.8927111111111111,0.87595,,0.8936023809523809,0.6633666666666667,0.9205444444444444,0.8814222222222222,0.9212944444444444,0.9494111111111112,0.8628888888888889,0.9176777777777778,0.931,0.8995222222222221,0.91995,0.8853384615384615,0.9074555555555556,0.875,0.8920062500000001,0.9076916666666666,0.9546888888888888,0.9178125,0.9306625,0.9276,0.8927111111111111,0.87595,0.9113090277777778,,,,,,,,,,,,,,,,,,,,,,,
04-10,,0.9243,,,0.9337857142857142,0.9184444444444444,0.8721285714285714,,0.933288888888889,0.8700555555555556,0.9091388888888888,0.85295,0.9093,,,0.8953944444444444,,0.8581888888888889,0.9304,0.935238888888889,0.9552833333333334,,,0.9172916666666666,0.9243,0.9099555555555556,0.9086333333333332,0.9337857142857142,0.9184444444444444,0.8721285714285714,0.9073567129629628,0.933288888888889,0.8700555555555556,0.9091388888888888,0.85295,0.9093,0.8963666666666666,0.90285,0.8953944444444444,0.9253625925925926,0.8581888888888889,0.9304,0.935238888888889,0.9552833333333334,0.8832375000000001,0.9339333333333334,,,,,,,,,,,,,,,,,,,,,,,
04-11,,0.9110555555555556,0.8993666666666666,0.9358444444444444,0.9191777777777778,0.7174769230769231,0.7104666666666667,,0.8902833333333333,0.9282222222222224,0.8682,0.9344,0.9056166666666666,0.9043,0.90285,0.9172166666666668,,0.9906,0.9273333333333332,0.9255777777777776,,,0.9384555555555556,0.8868246031746033,0.9110555555555556,0.8993666666666666,0.9358444444444444,0.9191777777777778,0.7174769230769231,0.7104666666666667,0.8931611111111111,0.8902833333333333,0.9282222222222224,0.8682,0.9344,0.9056166666666666,0.9043,0.90285,0.9172166666666668,0.9250597222222222,0.9906,0.9273333333333332,0.9255777777777776,0.9189313492063492,0.8918694444444444,0.9384555555555556,,,,,,,,,,,,,,,,,,,,,,,
04-12,0.92435,,0.9066111111111111,0.9191222222222224,0.9097666666666666,,0.92655,0.8931611111111111,,0.9158666666666666,0.9021058823529412,0.82875,0.8511666666666666,0.9391,0.949664705882353,0.9371888888888888,,,0.93995,,,,,0.92435,0.9110555555555556,0.9066111111111111,0.9191222222222224,0.9097666666666666,0.7774634615384616,0.92655,0.8931611111111111,0.8876666666666666,0.9158666666666666,0.9021058823529412,0.82875,0.8511666666666666,0.9391,0.949664705882353,0.9371888888888888,0.9234388888888888,0.9336153846153846,0.93995,0.9255777777777776,0.9209438775510204,0.87595,0.9361944444444446,,,,,,,,,,,,,,,,,,,,,,,
04-13,,,0.9264142857142856,0.8086764705882352,0.9140277777777778,0.83745,0.9339722222222222,0.8891444444444444,0.88505,0.9983,0.9689444444444444,,0.8901266666666667,0.93855,0.9206125,,,,0.9296466666666668,,,,0.9339333333333334,0.9053235449735452,0.9113444444444444,0.9264142857142856,0.8086764705882352,0.9140277777777778,0.83745,0.9339722222222222,0.8891444444444444,0.88505,0.9983,0.9689444444444444,0.880945,0.8901266666666667,0.93855,0.9206125,0.8393999999999999,0.9253625925925926,0.9621076923076924,0.9296466666666668,0.9188888888888888,0.9163111111111112,0.860063924963925,0.9339333333333334,,,,,,,,,,,,,,,,,,,,,,,
04-14,,,,0.8642777777777778,,,0.9164444444444444,0.8771444444444445,0.9141888888888888,0.9158,0.9306611111111112,0.93314,0.9243944444444444,0.9391388888888887,0.89935,0.7416111111111111,,,0.9209666666666666,,,0.9077888888888888,0.9005,0.9179041666666666,0.9110555555555556,0.9263098412698412,0.8642777777777778,0.9129083333333332,0.7927304131054131,0.9164444444444444,0.8771444444444445,0.9141888888888888,0.9158,0.9306611111111112,0.93314,0.9243944444444444,0.9391388888888887,0.89935,0.7416111111111111,0.9258944444444444,0.9336153846153846,0.9209666666666666,0.9255777777777776,0.93255,0.9077888888888888,0.9005,,,,,,,,,,,,,,,,,,,,,,,
04-15,,,,,0.9117888888888888,,0.9428388888888888,,,0.9250888888888888,0.9227111111111111,0.76802,0.9299055555555557,0.9361166666666668,0.7123133333333334,0.9298222222222222,0.8921888888888889,0.9336153846153846,0.9265333333333332,0.9122,,,0.926611111111111,0.913323511904762,0.924563492063492,0.9418571428571428,0.9243944444444444,0.9117888888888888,0.8144388888888889,0.9428388888888888,0.8771444444444445,0.9067976190476192,0.9250888888888888,0.9227111111111111,0.76802,0.9299055555555557,0.9361166666666668,0.7123133333333334,0.9298222222222222,0.8921888888888889,0.9336153846153846,0.9265333333333332,0.9122,0.9260555555555556,0.8261472222222221,0.926611111111111,,,,,,,,,,,,,,,,,,,,,,,
04-16,,0.8986777777777778,,0.9845111111111112,0.89336,0.7632777777777777,,,,0.9196944444444444,0.9002888888888889,0.9237444444444444,0.9221875,0.9432722222222222,0.8923222222222222,0.9167555555555555,,,0.9386666666666666,0.9371411764705884,,0.7445055555555555,0.8501777777777778,0.9185166666666666,0.8986777777777778,0.9372209523809524,0.9845111111111112,0.89336,0.7632777777777777,0.9325478835978834,0.836075,0.9141888888888888,0.9196944444444444,0.9002888888888889,0.9237444444444444,0.9221875,0.9432722222222222,0.8923222222222222,0.9167555555555555,0.9258944444444444,0.9323521367521368,0.9386666666666666,0.9371411764705884,0.911887827252113,0.7445055555555555,0.8501777777777778,,,,,,,,,,,,,,,,,,,,,,,
04-17,,0.9546777777777776,0.9573,,0.74035,,,0.7950055555555555,,0.9126388888888888,,0.7505333333333334,0.9190333333333331,0.9417888888888888,0.8346555555555556,0.9109166666666668,,0.9310888888888889,,0.93895,0.9163111111111112,0.8982363636363636,0.9256777777777778,0.9197416666666668,0.9546777777777776,0.9573,0.9332198412698414,0.74035,0.8144388888888889,0.9428388888888888,0.7950055555555555,0.92515,0.9126388888888888,0.9130444444444444,0.7505333333333334,0.9190333333333331,0.9417888888888888,0.8346555555555556,0.9109166666666668,0.9306018518518518,0.9310888888888889,0.9320361111111112,0.93895,0.9163111111111112,0.8982363636363636,0.9256777777777778,,,,,,,,,,,,,,,,,,,,,,,
04-18,,,0.9473777777777778,0.8819285714285715,,0.8656,,,,0.918075,0.9258,0.8985722222222222,0.97302,,0.9161888888888888,0.9718666666666668,0.9596,0.9779,0.9254055555555556,,0.9260555555555556,0.8937555555555555,0.9006777777777778,0.92435,0.9401444444444444,0.9473777777777778,0.8819285714285715,0.8227805555555556,0.8656,0.8948907407407406,0.846108660130719,0.9189,0.918075,0.9258,0.8985722222222222,0.97302,0.9322003703703704,0.9161888888888888,0.9718666666666668,0.9596,0.9779,0.9254055555555556,0.9371411764705884,0.9260555555555556,0.8937555555555555,0.9006777777777778,,,,,,,,,,,,,,,,,,,,,,,
04-19,,,0.9131555555555556,0.7659,0.9052111111111112,,,,0.9310555555555556,,,0.9071722222222224,0.9210466666666668,,0.9179944444444444,0.9172555555555556,0.9400166666666666,,0.9180777777777778,,0.9153888888888888,,0.80264,0.9264280864197532,0.9449888888888888,0.9131555555555556,0.7659,0.9052111111111112,0.896335,0.9428388888888888,0.8972117647058824,0.9310555555555556,0.9191375,0.9360266666666666,0.9071722222222224,0.9210466666666668,0.91154,0.9179944444444444,0.9172555555555556,0.9400166666666666,0.9438418176638176,0.9180777777777778,0.9254685185185186,0.9153888888888888,0.8516223833573833,0.80264,,,,,,,,,,,,,,,,,,,,,,,
04-20,,,0.9456777777777778,0.8865705882352941,,0.92707,0.9703,0.8972117647058824,0.9302055555555556,0.9202,,,1.0664,0.91154,0.925464705882353,,,,0.9301777777777778,0.8989,0.9412777777777778,,0.9111166666666668,0.9271166666666668,0.9525222222222224,0.9456777777777778,0.8865705882352941,0.9123027777777778,0.92707,0.9703,0.8972117647058824,0.9302055555555556,0.9202,0.9556,0.90735,1.0664,0.91154,0.925464705882353,0.9145,0.9400166666666666,0.9336153846153846,0.9301777777777778,0.8989,0.9412777777777778,0.8441777777777777,0.9111166666666668,,,,,,,,,,,,,,,,,,,,,,,
04-21,,0.9353,0.9003,0.911511111111111,0.9193944444444444,0.8899666666666667,0.7715333333333333,0.9343875,0.8702,,,0.9075277777777778,0.9198833333333334,0.897190909090909,0.8190555555555555,0.9117444444444444,,,0.9426529411764706,0.9385555555555556,,,0.9310647058823528,0.9251498527061288,0.9353,0.9003,0.911511111111111,0.9193944444444444,0.8899666666666667,0.7715333333333333,0.9343875,0.8702,0.9126388888888888,0.9464333333333336,0.9075277777777778,0.9198833333333334,0.897190909090909,0.8190555555555555,0.9117444444444444,0.912375925925926,0.9462882051282052,0.9426529411764706,0.9385555555555556,0.8739555555555556,0.8350550505050505,0.9310647058823528,,,,,,,,,,,,,,,,,,,,,,,
04-22,0.9151333333333334,0.95265,,0.9017333333333332,,,,0.8950944444444444,0.9189,,0.9854,,0.8548333333333333,0.912,,,0.9083611111111112,,0.7932666666666667,0.9086444444444444,0.8066333333333333,,0.9034,0.9151333333333334,0.95265,0.9156896825396826,0.9017333333333332,0.9180384615384616,0.9172722222222222,0.8876221500721502,0.8950944444444444,0.9189,0.8993384259259259,0.9854,0.8869527777777778,0.8548333333333333,0.912,0.8651555555555556,0.9978722222222224,0.9083611111111112,0.956,0.7932666666666667,0.9086444444444444,0.8066333333333333,0.8441777777777777,0.9034,,,,,,,,,,,,,,,,,,,,,,,
04-23,0.9464222222222224,0.9525222222222224,,,,0.9445777777777776,,0.8730333333333333,0.9204833333333332,,0.9184611111111112,0.8663777777777778,,0.9586666666666668,0.9112555555555556,1.084,0.88875,,0.9197111111111111,,,,0.9197444444444444,0.9464222222222224,0.9525222222222224,0.9012666666666668,0.9017333333333332,0.9166405982905982,0.9445777777777776,0.8948907407407406,0.8730333333333333,0.9204833333333332,0.8832888888888889,0.9184611111111112,0.8663777777777778,0.8822166666666666,0.9586666666666668,0.9112555555555556,1.084,0.88875,0.9216086666666664,0.9197111111111111,0.9238006613756614,0.8166866666666666,0.854871111111111,0.9197444444444444,,,,,,,,,,,,,,,,,,,,,,,
04-24,,,,,0.9180384615384616,0.9256,,,0.9296611111111112,,0.9469055555555556,0.9012611111111112,0.9096,0.8782,,0.7156277777777778,0.8849764705882353,,0.9190277777777778,,,,,0.9311111111111112,0.9445111111111112,0.9007833333333334,0.8947309523809523,0.9180384615384616,0.9256,0.8927074074074074,0.8940666666666667,0.9296611111111112,0.884638029100529,0.9469055555555556,0.9012611111111112,0.9096,0.8782,0.9184824915824916,0.7156277777777778,0.8849764705882353,0.9341,0.9190277777777778,0.9341222222222222,0.8166866666666666,0.854871111111111,0.9197444444444444,,,,,,,,,,,,,,,,,,,,,,,
04-25,,0.9365,,0.8877285714285714,0.9124888888888888,0.8661,,0.9151,,0.8586777777777778,0.9349333333333334,,,0.9027555555555556,,0.8786999999999999,,,0.9045444444444444,,,,,0.9271166666666668,0.9365,0.9003,0.8877285714285714,0.9124888888888888,0.8661,0.7715333333333333,0.9151,,0.8586777777777778,0.9349333333333334,0.8997972222222222,0.8927799999999999,0.9027555555555556,0.9184824915824916,0.8786999999999999,0.8707576633986929,0.9190187882241214,0.9045444444444444,0.9267916666666666,0.7560666666666667,0.8520262093153759,0.9475146296296296,,,,,,,,,,,,,,,,,,,,,,,
04-26,,,0.9012666666666668,,,,,0.9322166666666668,,0.8832888888888889,0.9382222222222222,0.8983333333333333,,0.9343888888888888,,0.9078444444444445,,0.9341,,,,0.7946,0.92037,0.9311111111111112,0.9365,0.9012666666666668,0.8741420634920636,0.9124888888888888,0.9140051443001443,0.8134735449735448,0.9322166666666668,0.9196916666666666,0.8832888888888889,0.9382222222222222,0.8983333333333333,0.90895,0.9343888888888888,0.941338181818182,0.9078444444444445,0.8522257352941176,0.9341,0.9169555555555556,0.9341222222222222,0.7704694444444445,0.7946,0.92037,,,,,,,,,MO,,,,,,,,,,,,,,
04-27,,,,,,,,0.9359666666666666,,0.8975222222222222,0.8726700000000001,0.9053944444444444,,,,,,0.8384555555555555,0.9293666666666668,0.9341222222222222,,0.8709111111111111,,0.9410177777777776,0.9099555555555556,0.8901000000000001,0.8877285714285714,0.8704704786324786,0.9256,0.8134735449735448,0.9359666666666666,0.9138433621933622,0.8975222222222222,0.8726700000000001,0.9053944444444444,0.91479,0.9291944444444444,0.9307002693602694,0.8792055555555556,0.8511829411764706,0.8384555555555555,0.9293666666666668,0.9341222222222222,0.8136777777777778,0.8709111111111111,1.0024294444444444,,,,,,,,,,,,,,,,,,,,,,,
04-28,,,,0.8605555555555556,,,0.9362888888888888,0.9360055555555556,,0.85015,,,0.9083,,0.9790363636363636,0.8505666666666667,0.8194750000000001,,0.83995,,0.7055,,1.0844888888888888,0.941981111111111,0.9077916666666666,0.8901000000000001,0.8605555555555556,0.8392244444444443,0.9191587301587304,0.9362888888888888,0.9360055555555556,0.9189,0.85015,0.9138055555555556,0.8222222222222222,0.9083,0.9317916666666666,0.9790363636363636,0.8505666666666667,0.8194750000000001,0.9015877777777778,0.83995,0.9376083333333332,0.7055,0.8709111111111111,1.0844888888888888,,,,,,,,,,,,,,,,,,,,,,,
04-29,0.9158,0.883411111111111,,0.8881125,,,0.7289166666666667,,,0.8187,,0.73905,0.95175,0.9291944444444444,,0.94595,,0.96472,,0.9410944444444443,,,0.82574,0.9158,0.883411111111111,0.8789333333333333,0.8881125,0.8463622222222222,0.9256,0.7289166666666667,0.9360055555555556,0.9090992063492064,0.8187,0.9082325925925928,0.73905,0.95175,0.9291944444444444,0.941338181818182,0.94595,0.8395708333333334,0.96472,0.929675,0.9410944444444443,0.8136777777777778,0.8524395833333334,0.82574,,,,,,,,,,,,,,,,,,,,,,,
04-30,0.9601888888888888,,0.8789333333333333,,,,,,,,,,0.8953500000000001,,0.90364,,0.8596666666666667,,1.0194,,,,,0.9601888888888888,0.9077916666666666,0.8789333333333333,0.9208395833333334,0.8570688888888889,0.9145944444444444,0.8146351851851851,0.943852777777778,0.9204833333333332,0.8728020202020204,0.9130166666666666,0.8226472222222222,0.8953500000000001,0.9219730555555558,0.90364,0.8921973169191921,0.8596666666666667,0.9015877777777778,1.0194,0.9198583333333332,0.8136777777777778,0.8717194444444445,0.8642741666666667,,,,,,,,,,,,,,,,,,,,MO,,,
05-01,,,,0.9535666666666668,0.76596,,,0.9517,,,,0.9062444444444444,,,0.9198111111111112,,0.8806666666666666,,,0.8986222222222222,,,0.9028083333333332,0.9515666666666666,0.9056277777777776,0.8730238095238095,0.9535666666666668,0.76596,0.927781746031746,0.7787,0.9517,0.9016444444444444,0.85015,0.9066821164021164,0.9062444444444444,0.904486111111111,0.9162930555555556,0.9198111111111112,0.9130537037037038,0.8806666666666666,0.9068211111111112,0.9449277777777778,0.8986222222222222,0.9218555555555557,0.8735506944444444,0.9028083333333332,,,,,,,,,,,,,,,,,,,,,,,
05-02,0.9429444444444444,,0.8671142857142857,,,,0.7787,,,,0.9138055555555556,,,,0.9319944444444443,,0.8736222222222222,,,,,,,0.9429444444444444,0.9097555555555557,0.8671142857142857,0.9139892085537916,0.8570688888888889,0.916803246753247,0.7787,0.9422496913580246,0.9016444444444444,0.8904474747474748,0.9138055555555556,0.9232277777777778,0.8977449999999999,0.9181680555555556,0.9319944444444443,0.9130537037037038,0.8736222222222222,0.9068211111111112,0.970201851851852,0.905936111111111,0.879013888888889,0.8725277777777778,0.9191930555555554,,,,,,,,,,,,,,,,,,,,,,,
05-03,,0.9278444444444444,0.9129222222222222,,,,,,,,,0.9402111111111112,,0.9033916666666668,0.9433111111111112,,,0.8489222222222222,0.9449277777777778,0.91325,0.9218555555555557,0.8725277777777778,0.9355777777777776,0.955722222222222,0.9278444444444444,0.9129222222222222,0.9252333333333334,0.8570688888888889,0.9256,0.8872,0.943852777777778,0.8919338504088503,0.8904474747474748,0.9130166666666666,0.9402111111111112,0.8977449999999999,0.9033916666666668,0.9433111111111112,0.944297222222222,0.8957861111111112,0.8489222222222222,0.9449277777777778,0.91325,0.9218555555555557,0.8725277777777778,0.9355777777777776,,,,,,,,,,,,,,,,,,,,,,,
05-04,0.9685,0.9097555555555557,0.9438777777777778,,0.9481777777777778,0.9403666666666668,0.9957,,,0.9193555555555556,,0.9748333333333332,,,0.9212583333333332,,0.91795,,,,,0.8790444444444444,0.9406611111111112,0.9685,0.9097555555555557,0.9438777777777778,0.9394,0.9481777777777778,0.9403666666666668,0.9957,0.9472527777777776,0.8852888888888889,0.9193555555555556,0.9138055555555556,0.9748333333333332,0.876225,0.9219180555555556,0.9212583333333332,0.9232269675925924,0.91795,0.9015877777777778,0.9462777777777778,0.9215944444444444,0.9324194444444444,0.8790444444444444,0.9406611111111112,,,,,,,,,,,,,,,,,,,,,,,
05-05,0.9606888888888888,0.9117,,,,,,,,,0.9122277777777776,,,,0.9289666666666668,,,,0.9476277777777776,0.9299388888888888,0.9429833333333334,,0.9238222222222222,0.9606888888888888,0.9117,0.932625,0.9252333333333334,0.8983455555555555,0.9373166666666668,0.8872,0.9428055555555556,0.8702923721340388,0.9332868686868688,0.9122277777777776,0.9233333333333332,0.8944850000000001,0.9237930555555556,0.9289666666666668,0.9130537037037038,0.9086366666666666,0.8934905864197531,0.9476277777777776,0.9299388888888888,0.9429833333333334,0.8607710858585857,0.9238222222222222,,,,,,,MO,,,,,,,,,,,,,,,,
05-06,1.023675,,,,,,,,,0.9472181818181818,0.9269055555555556,,,,0.73885,0.9426444444444444,,,0.9280055555555556,,0.9148055555555556,,0.93995,1.023675,0.9097555555555557,0.9382513888888888,0.9168774691358024,0.9384,0.927781746031746,0.9014666666666667,0.9247473765432098,,0.9472181818181818,0.9269055555555556,0.946125925925926,0.8944850000000001,0.9219263888888888,0.73885,0.9426444444444444,0.9245916666666668,0.887675,0.9280055555555556,0.9299388888888888,0.9148055555555556,0.8725277777777778,0.93995,,,,MO,,,,,,,,,,,,,,,,,,,
05-07,0.8139,,,0.9252333333333334,,0.9342666666666668,,0.9428055555555556,0.9023222222222222,0.88805,,,,0.9441944444444444,0.9112833333333332,,,,,,0.8876611111111111,,0.8077222222222222,0.8139,0.90988,0.9353125,0.9252333333333334,0.9432888888888888,0.9342666666666668,0.8875375,0.9428055555555556,0.9023222222222222,0.88805,0.9169926681783824,0.9233333333333332,0.8933573456790125,0.9441944444444444,0.9112833333333332,0.9203864583333332,0.9260161111111112,0.8682986111111111,,0.934075,0.8876611111111111,0.856312962962963,0.8077222222222222,,,,,,,,,,,,,,,,,,,,,,,
05-08,0.9478444444444444,,0.932625,0.8921666666666667,,,,,0.87295,,,,0.8571,,,,0.9312333333333334,,,0.9382111111111112,0.95983,,0.9152277777777778,0.9478444444444444,0.9039333333333333,0.932625,0.8921666666666667,0.9384,0.9087119047619048,0.8727786309523811,0.9104652777777776,0.87295,0.9201671717171718,0.9122277777777776,0.9237906084656085,0.8571,0.9124083333333332,0.9203694444444444,0.8981284722222221,0.9312333333333334,0.8688944444444444,,0.9382111111111112,0.95983,0.8482055555555555,0.9152277777777778,,,,,,,,,,,,,MO,,,,,,,,,,
05-09,,,0.7978777777777778,,,0.8831571428571429,0.8215,,0.8852888888888889,,,0.9233333333333332,0.9621,,0.9294555555555556,,0.9317277777777778,,,,,,,0.9020666666666668,0.8754555555555555,0.7978777777777778,0.8984083333333334,0.9313285714285716,0.8831571428571429,0.8215,0.9028597222222222,0.8852888888888889,0.88805,0.9323320105820104,0.9233333333333332,0.9621,0.9258444444444444,0.9294555555555556,0.8981284722222223,0.9317277777777778,0.872663492063492,,0.8952031746031747,0.95983,0.8581029629629631,0.9157252777777778,,,,,,,,,,,,,,,,,,,,,,,
05-10,,,0.9353125,,0.9384,,0.8875375,0.878125,,0.9252333333333334,,,,0.8806222222222222,0.94415,,0.9245777777777778,,,,,,,0.9444555555555556,0.8961666666666667,0.9353125,0.8963277777777778,0.9384,0.9119545238095238,0.8875375,0.878125,0.87295,0.9252333333333334,0.9122277777777776,0.9230388888888889,0.88165,0.8806222222222222,0.94415,0.9042,0.9245777777777778,0.8735895833333334,,0.934075,1.0080566666666668,0.8522592592592593,0.9436513888888888,,,,,,,,,,,,,,,,,,,,,,,
05-11,0.9444555555555556,0.8961666666666667,,,0.8983,,,,,0.8649444444444444,0.9084333333333332,0.9227444444444444,,0.9258444444444444,0.9088555555555556,,,0.887675,,,,0.8173666666666667,,0.9444555555555556,0.8961666666666667,0.8979729166666667,0.8963277777777778,0.8983,0.9055980158730158,0.8215,0.9028597222222222,0.8422787037037036,0.8649444444444444,0.9084333333333332,0.9227444444444444,0.9082527777777778,0.9258444444444444,0.9088555555555556,0.9122932291666668,0.8877770308641977,0.887675,,0.8200833333333334,0.95983,0.8173666666666667,0.9370408333333332,,,,,,,,,,,,,,,,,,,,,,,
05-12,0.9122125,0.7900222222222223,0.8606333333333334,0.9004888888888889,0.9143333333333332,,,0.9275944444444444,,0.8495714285714286,0.9616571428571428,0.853125,0.88165,0.9412,0.8785555555555555,0.8536125,,,,,1.0562833333333337,,0.972075,0.9122125,0.7900222222222223,0.8606333333333334,0.9004888888888889,0.9143333333333332,0.9182887896825396,0.7942087499999999,0.9275944444444444,0.87295,0.8495714285714286,0.9616571428571428,0.853125,0.88165,0.9412,0.8785555555555555,0.8536125,0.9245777777777778,0.8782847222222222,,0.7801,1.0562833333333337,0.856312962962963,0.972075,,,,,,,,,,,,,,,,,,,,,,,
