system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
03-27,,,,0.93235,0.6535666666666666,0.9173777777777776,0.9309555555555556,0.9163888888888888,0.9024272727272727,0.954,0.9218166666666666,,,0.9086777777777778,0.9086777777777778,0.9101333333333332,0.8461,,,,,0.9680888888888888,,0.8825111111111111,0.8960962962962963,0.9165242222222222,0.93235,0.6535666666666666,0.9173777777777776,0.9309555555555556,0.9163888888888888,0.9024272727272727,0.954,0.9218166666666666,0.9009666666666668,0.8877430555555555,0.9086777777777778,0.9086777777777778,0.9101333333333332,0.8461,0.8466138888888889,0.9148488888888888,0.9260075757575758,0.9254555555555556,0.9680888888888888,0.9292
03-28,0.854011111111111,0.9232,,0.9311166666666668,,0.92005,,0.9071055555555556,0.9213722222222224,,0.9061444444444444,0.8971388888888889,0.9136083333333334,,,,0.9252888888888888,0.8993388888888889,0.9085111111111112,,,0.9055277777777778,0.9168555555555556,0.854011111111111,0.9232,0.9165600694444446,0.9311166666666668,0.7508708333333333,0.92005,0.9165805555555556,0.9071055555555556,0.9213722222222224,0.9499416666666666,0.9061444444444444,0.8971388888888889,0.9136083333333334,0.8937555555555556,0.9268333333333333,0.91821875,0.9252888888888888,0.8993388888888889,0.9085111111111112,0.9346348484848485,0.9254555555555555,0.9055277777777778,0.9168555555555556
03-29,,0.8984222222222222,0.9285888888888888,0.9181277777777778,,0.9431666666666666,0.9022055555555556,,0.9029,,0.9387888888888888,0.9009666666666668,0.8497555555555556,,0.9449888888888888,,,0.9060888888888888,0.9291,,,,0.9292,0.8739359870756174,0.8984222222222222,0.9285888888888888,0.9181277777777778,0.7415055555555555,0.9431666666666666,0.9022055555555556,0.9138809027777778,0.9029,0.9499416666666666,0.9387888888888888,0.9009666666666668,0.8497555555555556,0.8743444444444445,0.9449888888888888,0.9178399305555556,0.9252888888888888,0.9060888888888888,0.9291,0.9244675757575758,0.9274255555555555,0.9055277777777778,0.9292
03-30,,0.9175,0.9501444444444443,,,,0.967,0.92065625,0.8293,,1.0426777777777778,0.8881555555555556,0.8711833333333333,,,0.91821875,,0.9319363636363636,0.8980444444444444,0.9381363636363635,0.9481444444444443,,,0.8744301531635802,0.9175,0.9501444444444443,0.9184583333333333,0.7538600000000001,0.9233972222222221,0.967,0.92065625,0.8293,0.9493766666666665,1.0426777777777778,0.8881555555555556,0.8711833333333333,0.8785511111111111,0.9347083333333333,0.91821875,0.9252888888888888,0.9319363636363636,0.8980444444444444,0.9381363636363635,0.9481444444444443,0.9055277777777778,0.906838888888889
03-31,,,,0.9187888888888888,0.8294444444444444,,0.8807,0.9118166666666668,,0.9458833333333332,,0.8850777777777777,0.87645,0.8400111111111112,0.9244277777777776,,0.95055,0.8009,0.9352444444444444,0.9384,0.9185333333333332,0.893025,0.8844777777777778,0.8729979587542087,0.8849222222222222,0.8971611111111111,0.9187888888888888,0.8294444444444444,0.9265194444444445,0.8807,0.9118166666666668,0.9029,0.9458833333333332,0.9212333333333333,0.8850777777777777,0.87645,0.8400111111111112,0.9244277777777776,0.9178399305555556,0.95055,0.8009,0.9352444444444444,0.9384,0.9185333333333332,0.893025,0.8844777777777778
04-01,,0.8523444444444445,0.8441777777777778,,0.8003833333333333,,0.9199333333333332,0.8957277777777778,,,0.7997888888888889,0.93056,0.8516,,,0.9174611111111112,0.9136142857142856,,,,0.9422277777777778,0.9178333333333334,,0.8674924031986532,0.8523444444444445,0.8441777777777778,0.9187888888888888,0.8003833333333333,0.9276416666666666,0.9199333333333332,0.8957277777777778,0.90385,0.9476472222222222,0.7997888888888889,0.93056,0.8516,0.8848611111111111,0.9347083333333333,0.9174611111111112,0.9136142857142856,0.8878910493827159,0.9328822222222222,0.8800333333333333,0.9422277777777778,0.9178333333333334,0.9162
04-02,,0.9283,0.9177222222222222,,0.7444,0.9098722222222222,0.9376111111111112,0.95472,0.9218055555555555,0.9494111111111112,0.7748555555555555,,0.8501888888888889,,,,0.9080166666666668,,0.93052,0.8216666666666667,0.9302,0.9290555555555556,0.9479222222222222,0.8575037037037037,0.9283,0.9177222222222222,0.9187888888888888,0.7444,0.9098722222222222,0.9376111111111112,0.95472,0.9218055555555555,0.9494111111111112,0.7748555555555555,0.9086827777777777,0.8501888888888889,0.8848611111111111,0.9244277777777776,0.9178399305555556,0.9080166666666668,0.8684778058361391,0.93052,0.8216666666666667,0.9302,0.9290555555555556,0.9479222222222222
04-03,,0.9100111111111112,0.8889777777777778,0.9251214285714284,,0.8921777777777778,,,0.90385,0.9373722222222224,,0.8868055555555555,0.9083555555555556,0.9297111111111112,0.9361277777777778,,0.9388444444444444,,,0.9998111111111112,,0.9137888888888888,0.9728777777777776,0.8570074074074073,0.9100111111111112,0.8889777777777778,0.9251214285714284,0.7999255555555556,0.8921777777777778,0.8817055555555555,0.9433266666666666,0.90385,0.9373722222222224,0.8426593015873016,0.8868055555555555,0.9083555555555556,0.9297111111111112,0.9361277777777778,0.9174611111111112,0.9388444444444444,0.8797382996632996,0.9336516666666665,0.9998111111111112,0.9302,0.9137888888888888,0.9728777777777776
04-04,,,,0.9093666666666668,,0.9664722222222222,0.8258,0.9319333333333334,0.9385555555555556,,,,0.9000777777777778,,0.9124944444444444,0.92515,,,0.9367833333333332,,,,0.9319666666666668,0.8575037037037037,0.8904777777777778,0.9015133333333333,0.9093666666666668,0.7899333333333334,0.9664722222222222,0.8258,0.9319333333333334,0.9385555555555556,0.9414846632996632,0.863372380952381,0.9031777777777776,0.9000777777777778,0.9099461111111111,0.9124944444444444,0.92515,0.9438194444444443,0.8952333333333333,0.9367833333333332,0.9764138888888889,0.9006666666666667,0.9176444444444444,0.9319666666666668
04-05,,0.8709444444444444,,0.9243055555555556,,,,0.9495666666666668,,,,,0.90545,,,,0.9487944444444444,,,0.9530166666666666,0.8292857142857143,0.9215,0.9535222222222222,0.8575037037037037,0.8709444444444444,0.9152222222222223,0.9243055555555556,0.810211111111111,0.9227816666666666,0.867725,0.9495666666666668,0.9348277777777778,0.9394384511784512,0.7997888888888889,0.8922666666666667,0.90545,0.9266694444444445,0.8978972222222221,0.9127194444444444,0.9487944444444444,0.8480666666666666,0.9367833333333332,0.9530166666666666,0.8292857142857143,0.9215,0.9535222222222222
04-06,,0.9402571428571428,,0.8883333333333333,0.8354666666666667,,0.90965,,0.9311,,,0.9031777777777776,0.8968444444444444,,0.8833,0.9002888888888888,0.93386875,,,0.9230888888888888,0.9006666666666667,,0.9198222222222222,0.870605723905724,0.9402571428571428,0.9170977777777779,0.8883333333333333,0.8354666666666667,0.937286111111111,0.90965,0.9319333333333334,0.9311,0.9380722222222223,0.80234,0.9031777777777776,0.8968444444444444,0.9380594444444444,0.8833,0.9002888888888888,0.93386875,0.8942333333333332,0.9409487037037035,0.9230888888888888,0.9006666666666667,0.9137888888888888,0.9198222222222222
04-07,,,0.9414666666666668,0.9269777777777778,0.8408333333333333,,,,,,,0.8922666666666667,0.8749833333333333,0.9236277777777778,0.9875666666666668,,0.9245,,,0.9437277777777778,,,0.9436333333333332,0.8731688552188553,0.8990582010582012,0.9414666666666668,0.9269777777777778,0.8408333333333333,0.9291576666666668,0.9019879629629629,0.9153888888888889,0.93231,0.9380722222222223,0.8164493333333332,0.8922666666666667,0.8749833333333333,0.9236277777777778,0.9875666666666668,0.9119777777777778,0.9245,0.8795712962962963,0.9450249999999999,0.9437277777777778,0.9153111111111112,0.8453740740740741,0.9436333333333332
04-08,,,0.9199111111111112,0.9610444444444444,,0.9081,,,,,,0.9138,0.8726833333333334,,,0.9236666666666666,0.9368666666666666,,,,0.9299555555555556,,,0.8734418209876544,0.9031763828763829,0.9199111111111112,0.9610444444444444,0.8404222222222222,0.9081,0.9019879629629629,0.9113203703703704,0.9293888888888889,0.9253064814814814,0.8219462222222222,0.9138,0.8726833333333334,0.9446388888888889,0.8833,0.9236666666666666,0.9368666666666666,0.8878910493827159,0.9409487037037035,0.929713888888889,0.9299555555555556,0.8092388888888888,0.9319666666666668
04-09,,,,,,,,,,,0.9029222222222222,0.9048666666666668,,0.96565,,0.90335,0.9455166666666668,,0.9524111111111112,0.9157,,,,0.8730834069865321,0.9100111111111112,0.9199111111111112,0.93765,0.8407,0.91401,0.9132787037037037,0.9153888888888889,0.9316522222222222,0.9253064814814814,0.9029222222222222,0.9048666666666668,0.8726833333333334,0.96565,0.8752777777777778,0.90335,0.9455166666666668,0.8823194444444444,0.9524111111111112,0.9157,0.923738888888889,0.7631944444444445,0.9285962962962963
04-10,0.8345,,,,0.8404222222222222,0.91992,,0.8646666666666667,0.9276777777777778,,0.80234,0.9074555555555556,,0.9244166666666668,,,,0.8952333333333333,,0.9347466666666666,,0.6969777777777778,,0.8345,0.9138079365079365,0.9148222222222222,0.93765,0.8404222222222222,0.91992,0.9019879629629629,0.8646666666666667,0.9276777777777778,0.9194453703703704,0.80234,0.9074555555555556,0.866454761904762,0.9244166666666668,0.881738888888889,0.9305138888888889,0.9863083333333333,0.8952333333333333,0.9458805555555556,0.9347466666666666,0.9090132275132277,0.6969777777777778,0.9333203703703704
04-11,0.884,,0.9131,0.93765,0.8407,0.8745166666666666,0.9285888888888888,0.9197277777777778,0.9373222222222222,,,0.8707222222222223,0.8545666666666667,,,0.9576777777777776,1.0271,0.9120222222222222,0.93935,0.9293777777777776,,,,0.884,0.8942820105820105,0.9131,0.93765,0.8407,0.8745166666666666,0.9285888888888888,0.9197277777777778,0.9373222222222222,0.9165534511784514,0.8037584444444444,0.8707222222222223,0.8545666666666667,0.9226111111111113,0.9026833333333332,0.9576777777777776,1.0271,0.9120222222222222,0.93935,0.9293777777777776,0.9083268077601413,0.7559388888888888,0.9338555555555555
04-12,0.9031444444444444,,,,0.83785,,,0.903411111111111,0.9327722222222222,0.9274333333333332,,,,0.9208055555555557,0.7549666666666667,0.9106944444444444,0.9494222222222222,,0.9100666666666668,0.9334333333333332,,,0.9223333333333332,0.9031444444444444,0.8942820105820105,0.9148222222222222,0.9359222222222222,0.83785,0.8767416666666666,0.9015972222222222,0.903411111111111,0.9327722222222222,0.9274333333333332,0.7828215555555555,0.8833722222222222,0.866454761904762,0.9208055555555557,0.7549666666666667,0.9106944444444444,0.9494222222222222,0.8942333333333332,0.9100666666666668,0.9334333333333332,0.9240222222222224,0.7559388888888889,0.9223333333333332
04-13,,,0.9165444444444444,0.9341944444444444,,0.8789666666666667,0.8746055555555555,0.9437611111111112,0.9403166666666668,,,0.8960222222222223,0.8783428571428572,0.93005,0.9026833333333332,,0.9396083333333334,,0.9451555555555556,,,,,0.8955555555555555,0.8877066859066859,0.9165444444444444,0.9341944444444444,0.8407,0.8789666666666667,0.8746055555555555,0.9437611111111112,0.9403166666666668,0.9111138888888888,0.80234,0.8960222222222223,0.8783428571428572,0.93005,0.9026833333333332,0.9121055555555555,0.9396083333333334,0.8938999999999999,0.9451555555555556,0.9411583333333332,0.9269888888888891,0.7631944444444445,0.9339944444444443
04-14,0.8879666666666667,,,,,0.9068833333333334,0.8943111111111111,,,,,0.88645,0.7614333333333334,0.9283888888888888,,0.9135166666666666,0.9364777777777776,,0.9152388888888888,0.9488833333333332,,0.8149,0.9456555555555556,0.8879666666666667,0.8818292688792688,0.9148222222222222,0.9359222222222222,0.8662481481481481,0.9068833333333334,0.8943111111111111,0.9406361111111112,0.9272412962962964,0.9028055555555556,0.70885,0.88645,0.7614333333333334,0.9283888888888888,0.9036472222222223,0.9135166666666666,0.9364777777777776,0.8823194444444444,0.9152388888888888,0.9488833333333332,0.9240222222222224,0.8149,0.9456555555555556
04-15,,0.9302222222222222,,,,0.9039055555555556,0.8866611111111111,0.9375111111111112,,0.8947944444444444,,0.9390444444444443,,0.9378444444444444,0.9046111111111113,0.8997388888888889,,0.8757777777777778,0.8982777777777777,0.9461944444444444,,0.7835222222222222,0.9338555555555555,0.8879666666666667,0.9302222222222222,0.9025972222222222,0.9478111111111112,0.8785519841269841,0.9039055555555556,0.8866611111111111,0.9375111111111112,0.9327722222222222,0.8947944444444444,0.7450330937118438,0.9390444444444443,0.8298,0.9378444444444444,0.9046111111111113,0.8997388888888889,0.9364777777777776,0.8757777777777778,0.8982777777777777,0.9461944444444444,0.9219117283950619,0.7835222222222222,0.9338555555555555
04-16,,0.8123666666666667,0.8886499999999999,0.9676777777777776,,0.9053066666666668,0.8761388888888889,0.9184111111111112,,,,0.8810545454545454,,0.9392944444444444,0.9482555555555556,,,,0.9401111111111112,0.9471,,0.7646333333333334,,0.8822055555555556,0.8123666666666667,0.8886499999999999,0.9676777777777776,0.871929828042328,0.9053066666666668,0.8761388888888889,0.9184111111111112,0.9246583333333334,0.9028055555555556,0.7568717094017093,0.8810545454545454,0.8298,0.9392944444444444,0.9482555555555556,0.9177888888888888,0.9238170138888888,0.8591583333333332,0.9401111111111112,0.9471,0.923738888888889,0.7646333333333334,0.9408866666666666
04-17,0.8764444444444445,,,0.9478111111111112,0.9201944444444444,,0.7371333333333333,,,0.9108166666666668,0.6976555555555556,0.8876222222222222,0.8298,0.937664705882353,0.9432444444444444,0.9358388888888888,0.91115625,,0.9622166666666666,,,0.7785888888888889,,0.8764444444444445,0.8588333333333333,0.9079203703703703,0.9478111111111112,0.9201944444444444,0.8859097777777778,0.7371333333333333,0.9149499999999999,0.909,0.9108166666666668,0.6976555555555556,0.8876222222222222,0.8298,0.937664705882353,0.9432444444444444,0.9358388888888888,0.91115625,0.8475777777777778,0.9622166666666666,0.9389867283950617,0.9240222222222224,0.7785888888888889,0.9415944444444444
04-18,,,,0.9300777777777778,,,,0.9114888888888888,,0.9055611111111111,0.70885,0.8271,0.9026333333333332,0.9375111111111112,0.9458625,,,,0.9430333333333334,,0.9240222222222224,,,0.8689888888888889,0.8820666666666667,0.9059972222222221,0.9300777777777778,0.8776115079365079,0.8729200000000001,0.8168944444444445,0.9114888888888888,0.8920435185185186,0.9055611111111111,0.70885,0.8271,0.9026333333333332,0.9375111111111112,0.9458625,0.92565,0.9149540509259259,0.8576319444444445,0.9430333333333334,0.9461944444444444,0.9240222222222224,0.7977944444444445,0.9377422222222223
04-19,,,,,0.8350285714285715,,,0.9018555555555556,0.909,0.902,,0.8699055555555556,0.8938555555555555,,0.9406111111111112,0.9154611111111112,,0.8193777777777778,,,,0.817,0.9493333333333334,0.8689888888888889,0.8588333333333333,0.9079203703703703,0.9478111111111112,0.8350285714285715,0.8811429090909091,0.8168944444444445,0.9018555555555556,0.909,0.902,0.740463408119658,0.8699055555555556,0.8938555555555555,0.9375111111111112,0.9406111111111112,0.9154611111111112,0.9149540509259259,0.8193777777777778,0.9450238888888889,0.9364233333333334,0.9038944444444446,0.817,0.9493333333333334
04-20,0.8615333333333334,,,,,0.8405333333333334,0.8168944444444445,,0.8729444444444445,0.9061777777777776,,0.9106944444444444,0.8634666666666667,,,,,0.8877944444444444,,,0.8837666666666667,,0.9266944444444444,0.8615333333333334,0.8698111111111111,0.9079203703703703,0.9300777777777778,0.8776115079365079,0.8405333333333334,0.8168944444444445,0.9047877777777777,0.8729444444444445,0.9061777777777776,0.7547326923076922,0.9106944444444444,0.8634666666666667,0.9317977272727274,0.9403666666666667,0.900876111111111,0.9105225694444443,0.8877944444444444,0.9409305555555556,0.9257466666666666,0.8837666666666667,0.8148111111111112,0.9266944444444444
04-21,,,0.9267444444444444,0.95065625,,0.8851,0.8225555555555556,,0.8710055555555556,,,0.8980555555555555,0.8855166666666666,0.92535,0.9401222222222222,,,,,,0.9382222222222222,,,0.8704888888888889,0.8756055555555555,0.9267444444444444,0.95065625,0.8776115079365079,0.8851,0.8225555555555556,0.8991666666666667,0.8710055555555556,0.9061777777777776,0.7590107264957264,0.8980555555555555,0.8855166666666666,0.92535,0.9401222222222222,0.8809638888888889,0.9155963252314814,0.8600666666666666,0.9259905555555555,0.9186877344877343,0.9382222222222222,0.8148111111111112,0.9372333333333334
04-22,,0.9053,0.9083666666666668,0.9046222222222222,,,0.7705611111111111,,0.8757388888888888,,0.8006153846153846,0.9221222222222222,0.8592,,0.9184944444444444,,0.9098888888888887,,0.9388277777777778,0.9257466666666666,,0.8148111111111112,,0.8794444444444445,0.9053,0.9083666666666668,0.9046222222222222,0.8785519841269841,0.9018545454545455,0.7705611111111111,0.8991666666666668,0.8757388888888888,0.9088999999999999,0.8006153846153846,0.9221222222222222,0.8592,0.9317977272727274,0.9184944444444444,0.8413705555555555,0.9098888888888887,0.8616939814814815,0.9388277777777778,0.9257466666666666,0.9423111111111111,0.8148111111111112,0.9319638888888888
04-23,0.8794444444444445,0.8698111111111111,0.9117666666666666,,,0.9186090909090908,0.7405166666666667,0.8964777777777778,0.7929555555555555,0.9116222222222222,0.8140888888888889,,0.8789777777777777,0.9382454545454546,,0.8464666666666667,,,0.9157555555555555,0.8852666666666666,0.9464,0.7813722222222222,0.9372333333333334,0.8794444444444445,0.8698111111111111,0.9117666666666666,0.9300777777777778,0.8989275037792893,0.9186090909090908,0.7405166666666667,0.8964777777777778,0.7929555555555555,0.9116222222222222,0.8140888888888889,0.9259111111111111,0.8789777777777777,0.9382454545454546,0.9381628472222222,0.8464666666666667,0.914966222993827,0.8599483024691358,0.9157555555555555,0.8852666666666666,0.9464,0.7813722222222222,0.9372333333333334
04-24,0.8901444444444444,,,,,0.9097388888888888,,,0.8833555555555556,,0.7167666666666667,0.9297,,,0.95783125,0.7843277777777777,,,,0.8643363636363637,0.99451875,0.8377428571428571,,0.8901444444444444,0.8922111111111111,0.8782955555555556,0.9211068055555556,0.8776115079365079,0.9097388888888888,0.7705611111111111,0.8960073115079366,0.8833555555555556,0.9155,0.7167666666666667,0.9297,,0.886550280583614,0.95783125,0.7843277777777777,0.9163109182098766,0.8600666666666666,0.8914055555555556,0.8643363636363637,0.99451875,0.8377428571428571,0.9405861111111111
04-25,,0.9146111111111112,,,,,,,,,,,,,,0.7796333333333333,,,0.8670555555555556,,0.9508611111111112,,,0.8704888888888889,0.9146111111111112,0.8521222222222222,0.9211068055555556,0.93085,0.9097388888888888,0.8172,0.8932403915343915,0.8729444444444445,0.9155,0.7205250000000001,0.9352,,0.92535,0.9381628472222222,0.7796333333333333,0.9164555555555555,0.8739305555555555,0.8670555555555556,0.902786430976431,0.9508611111111112,0.8270797619047618,0.9439388888888888
04-26,,,,,,,0.8402,,,0.9193777777777776,0.7242833333333334,0.9407,,,,,,,0.9121416666666666,,0.9687166666666668,0.8164166666666667,0.9439388888888888,0.8697388888888888,0.8922111111111111,0.8251399999999999,0.9082666666666668,0.912443820861678,0.6958500000000001,0.8402,0.8991666666666667,0.8729444444444445,0.9193777777777776,0.7242833333333334,0.9407,,0.8530782828282828,0.9394666666666668,0.7480583333333333,0.9230222222222222,0.8739305555555555,0.9121416666666666,0.9035545791245791,0.9687166666666668,0.8164166666666667,0.9439388888888888
04-27,,,0.7924777777777778,,,0.3685555555555556,0.8172,,,,,0.9348277777777778,,,0.9235444444444444,0.7164833333333334,,,,,0.9392944444444444,0.7862555555555556,0.9486555555555556,0.8689888888888889,0.8726666666666666,0.7924777777777778,0.9077247222222222,0.93085,0.3685555555555556,0.8172,0.8964777777777778,0.8683155555555555,0.9187277777777777,0.7205250000000001,0.9348277777777778,,0.7679111111111111,0.9235444444444444,0.7164833333333334,0.9221579365079365,0.8443520679012345,0.8914055555555556,0.8852666666666666,0.9392944444444444,0.7862555555555556,0.9486555555555556
04-28,,0.8726666666666666,0.7882,,,0.6958500000000001,0.8543111111111111,,,,,0.9195666666666666,,,0.9394666666666668,,,,,,0.9318555555555555,,0.9276277777777778,0.8689888888888889,0.8726666666666666,0.7882,0.9077247222222222,0.93085,0.6958500000000001,0.8543111111111111,0.8822814285714285,0.8909611111111111,0.9180777777777778,0.7106900793650793,0.9195666666666666,,0.7562759090909091,0.9394666666666668,0.7164833333333334,0.9163832368827161,0.8449602662037037,0.8878287037037037,0.9303555555555556,0.9318555555555555,0.8068692857142856,0.9276277777777778
04-29,,,0.7811333333333333,,,,,,,0.9180777777777778,,0.9448388888888888,,0.7679111111111111,0.9271055555555556,,0.9230222222222222,,,,,,0.9397388888888888,0.8652611111111111,0.8331888888888889,0.7811333333333333,0.9082666666666668,0.9330208333333334,0.3685555555555556,0.8172,0.8710246031746032,0.8619755555555555,0.9180777777777778,0.7205250000000001,0.9448388888888888,,0.7679111111111111,0.9271055555555556,0.7130930555555555,0.9230222222222222,0.8616939814814815,0.9096120370370371,0.9281771524771525,0.9318555555555555,0.79695,0.9397388888888888
04-30,,0.7937111111111111,0.7934888888888889,0.9119111111111112,0.9792666666666666,,,,,0.8212888888888888,,,,,0.9390333333333334,,0.9422777777777778,0.8600666666666666,,,,,0.9346444444444444,0.8157968253968254,0.7937111111111111,0.7934888888888889,0.9119111111111112,0.9792666666666666,0.5190527777777778,0.61624,0.8655128571428572,0.8619755555555555,0.8212888888888888,0.6676416666666667,0.9195666666666666,0.8592,0.6736305555555555,0.9390333333333334,0.6109625,0.9422777777777778,0.8600666666666666,0.8878287037037037,0.929266354016354,0.9255039682539683,0.7933055555555557,0.9346444444444444
05-01,,,,,,0.3422555555555555,0.61624,,,,,,,,0.8145,,,0.60605,0.8842888888888889,0.9303555555555556,,0.8076444444444445,0.9420222222222222,0.8794444444444445,0.7594444444444444,0.8179816666666666,0.9069118055555556,0.93085,0.3422555555555555,0.61624,0.8689190476190475,0.8184972222222222,0.8872263492063492,0.6642364583333333,0.8784703703703703,0.8439888888888888,0.6736305555555555,0.8145,0.6747375,0.9275722222222222,0.60605,0.8842888888888889,0.9303555555555556,0.9318555555555555,0.8076444444444445,0.9420222222222222
05-02,,,,,,,0.5914555555555555,,0.8985666666666666,,,,,,,0.6747375,0.9128666666666668,0.9017875,0.9324055555555556,,,,,0.6636666666666666,0.6971222222222222,0.8179816666666666,0.9069118055555556,0.9510666666666668,0.4628277777777777,0.5914555555555555,0.8689190476190475,0.8985666666666666,0.8666587301587301,0.66083125,0.8579222222222223,0.7969185185185185,0.6273761111111111,0.9235444444444444,0.6747375,0.9128666666666668,0.9017875,0.9324055555555556,0.9584833333333334,0.9052333333333333,0.7860166666666667,0.9346444444444444
05-03,,,,0.9019125,0.8824333333333333,,0.5937333333333333,,,,0.611,,,0.57935,,0.4416666666666666,,,0.8182555555555555,0.9866111111111112,,,,0.7347555555555556,0.6460455555555555,0.8108233333333332,0.9019125,0.8824333333333333,0.4628277777777777,0.5937333333333333,0.8714609153439155,0.8184972222222222,0.8837647619047619,0.611,0.7710055555555556,0.7937888888888889,0.57935,0.8794977777777777,0.4416666666666666,0.8850722222222223,0.8340929166666665,0.8182555555555555,0.9866111111111112,0.9121342857142857,0.7823722222222222,0.9132507936507936
05-04,,0.6005333333333334,,,0.9510666666666668,,,,,0.9120285714285714,,0.7710055555555556,,0.5600111111111111,,,0.8572777777777778,,,,,,,0.6996296296296296,0.6005333333333334,0.8282611111111111,0.9295173611111112,0.9510666666666668,0.4552183333333334,0.6786302693602694,0.8727612748015873,0.8184972222222222,0.9120285714285714,0.6441583333333334,0.7710055555555556,,0.5600111111111111,0.8794977777777777,,0.8572777777777778,0.9014493055555556,0.8787611111111111,0.9418314814814814,0.9121342857142857,0.768073611111111,0.9346444444444444
05-05,,0.5923166666666666,,,,,,0.8455714285714285,0.7384277777777778,,,,,0.5559777777777778,,,,,0.9392666666666668,,0.8507111111111111,0.7571,,0.6793888888888888,0.5923166666666666,0.8282611111111112,0.9440138888888889,0.9429983333333334,0.4628277777777777,0.6816742087542088,0.8455714285714285,0.7384277777777778,0.9102920634920635,0.6409333333333334,0.7438736111111112,,0.5559777777777778,0.8437833333333333,,0.8812511111111112,0.8932682291666667,0.9392666666666668,0.9533074074074074,0.8507111111111111,0.7571,0.8570388888888889
05-06,,0.5465444444444444,,0.9571222222222222,,,,,,0.9085555555555556,,,,,,,,0.9011111111111112,,,,,,0.6793888888888888,0.5465444444444444,0.851887037037037,0.9571222222222222,0.9439055555555556,0.48945354166666666,0.61624,0.857245238095238,0.8084722222222223,0.9085555555555556,0.6441583333333334,0.7438736111111112,,0.6417433333333332,0.8318244444444444,,0.8694388888888889,0.9011111111111112,,0.9205962962962962,0.9052333333333333,0.7394763888888889,0.7854906746031746
05-07,,,,,,,,,,,,,,,,,,,,,0.9597555555555556,,,0.6793888888888888,0.5923166666666666,0.8534469907407407,0.9440138888888889,0.9351916666666668,0.5055125,0.6786240740740741,0.857245238095238,0.8017888888888889,0.9085555555555556,0.6441583333333334,0.7107319444444444,,0.57935,0.8147888888888889,,0.85915,0.8769060763888888,,0.9205962962962962,0.9597555555555556,0.7251777777777777,0.7854906746031746
05-08,,,0.8630333333333333,0.9309055555555557,,,,,,,,0.7167416666666667,,,,,0.8815999999999999,,,0.9148277777777778,,,0.8570388888888889,0.6797751984126983,0.5956192592592592,0.8630333333333333,0.9309055555555557,0.9474861111111113,0.5055125,0.6699555555555555,0.8689190476190475,0.8400408333333333,0.8976916666666667,0.60545,0.7167416666666667,,0.6731555555555555,0.8147888888888889,0.6109625,0.8815999999999999,0.868725,,0.9148277777777778,0.9002955555555555,0.7174359722222221,0.8570388888888889
05-09,0.6479444444444444,,,0.9055055555555556,,0.5834,,,0.86515,0.8868277777777778,,0.6522222222222221,,,0.8730666666666667,,0.8719,,,0.86035,,0.6932555555555555,0.7527944444444444,0.6479444444444444,0.5629958024691357,0.8550069444444445,0.9055055555555556,0.9385105555555556,0.5834,0.5937333333333333,0.8689190476190476,0.86515,0.8868277777777778,0.608225,0.6522222222222221,,0.7365055555555555,0.8730666666666667,0.557495,0.8719,0.8282777777777778,,0.86035,0.9151777777777779,0.6932555555555555,0.7527944444444444
05-10,,,,0.8880055555555556,,0.5338,,,0.8061375,,,,0.7937888888888889,,0.8129833333333333,,,0.8363388888888889,,,,,0.6078555555555556,0.6636666666666666,0.5465444444444444,0.8630333333333333,0.8880055555555556,0.9351916666666668,0.5338,0.6104199663299664,0.8689190476190475,0.8061375,0.8923944444444445,0.60545,0.6698166666666666,0.7937888888888889,0.6827249999999999,0.8129833333333333,0.557495,0.8155333333333333,0.8363388888888889,,0.8825287037037037,0.89469,0.7016340277777777,0.6078555555555556
05-11,,,,,,,,,0.9887,,0.6773166666666667,,0.7179888888888889,0.7903333333333333,0.8147888888888889,,0.7591666666666667,0.8031055555555555,,,0.8706,0.7100125,,0.6793888888888888,0.5061888888888888,0.8643666666666667,0.8880055555555556,0.9301194444444445,0.5249843750000001,0.6045644107744107,0.8838742063492063,0.9887,0.8852416666666667,0.6773166666666667,0.6522222222222221,0.7179888888888889,0.7903333333333333,0.8147888888888889,0.4793333333333333,0.7591666666666667,0.8031055555555555,,0.8535180555555555,0.8706,0.7100125,0.5470402777777779
05-12,,,,,0.9439055555555556,,0.8506833333333333,,,,0.5615111111111111,0.6698166666666666,0.6740133333333334,0.7365055555555555,0.8031666666666667,,0.7868666666666666,,,,,,0.486225,0.6636666666666666,0.4658333333333333,0.8643666666666667,0.82305,0.9439055555555556,0.5055125,0.8506833333333333,0.8689190476190476,0.77854702020202,0.8852416666666666,0.5615111111111111,0.6698166666666666,0.6740133333333334,0.7365055555555555,0.8031666666666667,0.49578888888888883,0.7868666666666666,0.7321083333333334,,0.846686111111111,0.8661722222222222,0.6990673611111111,0.486225
