system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
05-27,,,0.6337666666666667,,,,,0.5873722222222222,0.4307571428571429,0.5707333333333333,,,,,0.3218666666666667,0.1878,0.45749285714285715,0.43653333333333333,0.6099944444444444,,,,0.4739833333333333
05-28,,,0.6138666666666667,,0.5105,,,,,0.48321111111111115,0.05485,0.4001,,,0.2874857142857143,,,0.356225,,,,,
05-29,,,,,,,,,0.444,,0.005522222222222222,,,,,0.298,,0.31854375,0.4721666666666667,,,0.3507125,
05-30,,,,0.3057,,,0.0038944444444444443,,,,,,,0.486,0.32688,,,0.2985125,,,,0.18533333333333332,
05-31,,,0.4510444444444444,,,,,,,,,0.388875,,,,,,0.35433333333333333,0.5118333333333334,,,,
06-01,,,,,,0.24175,0.1575,,,0.4364222222222222,0.017926666666666667,,,,,,,,,,,0.14771111111111113,
06-02,,,,,,0.173,0.02075,,,,,,,,,,,,,,,,0.3521357142857143
06-03,,,,,,,0.0333375,0.728488888888889,,,,,0.3109,0.6093222222222222,0.3728,,,,0.6849777777777778,,,,0.3315111111111111
06-04,,,,,,,,,,,0.006688888888888889,,0.3032,,,,,,0.6396333333333334,,,0.09589444444444445,0.4225
06-05,,,,,,0.0196,0.09306666666666666,,,,,,0.2748,,,0.17437777777777777,,,,,,,
06-06,,,,,,0.0033,,0.3689,,,,,,,0.29007333333333335,,,,,,,,0.3509214285714286
06-07,,0.0071111111111111115,,0.014799999999999999,,,0.0032055555555555557,,,,,,0.21131250000000001,,0.2750666666666667,,,,0.6266235294117647,,0.4209235294117647,,
06-08,,,,0.0013611111111111111,0.2315529411764706,,0.0022333333333333333,,,,,,0.2112,,,,,,,,,,0.37612307692307695
06-09,,,,,,,0.00026153846153846154,,0.07239999999999999,,0.0055000000000000005,,0.054475,,,,,,,,,,0.3534285714285714
06-10,,,,,,0.0026333333333333334,,0.36674,0.020422222222222224,,-0.0015066666666666668,0.3369833333333333,0.00585,,,,,0.29825,,0.12235882352941177,,0.003,
06-11,,0.003333333333333333,,0.0028888888888888888,,0.0018076923076923077,,0.30782666666666664,,,,0.3057,,,,,,,,0.0023277777777777776,,,
06-12,,,0.5400111111111111,,,,,0.2715533333333333,0.008618181818181818,,0.4041444444444445,0.2929222222222222,-0.0017,,0.16446666666666665,,,,,,0.4444,,0.19910666666666665
06-13,0.2885,,,,,0.0009055555555555556,0.13635,0.1900625,0.002125,,,,-0.001881818181818182,,0.13317222222222222,,0.18045833333333333,,,0.09116666666666667,,0.0241,0.12585833333333332
06-14,,,,0.0032,,,,0.12664,,,,,,,,0.010422222222222222,,,,,0.020294117647058824,0.00125,0.0057777777777777775
06-15,0.042600000000000006,,,,,,0.316175,0.0045,,,0.004738888888888889,,0.0010555555555555557,,,-0.0008055555555555556,,,,,,,0.0037500000000000003
06-16,,,,-3.3333333333333315e-05,,,,0.003538888888888889,0.001983333333333333,,,,0.0292,,,0.0408,,0.0019588235294117646,,,0.0022,,0.0015444444444444444
06-17,,,,,,,-0.0009833333333333332,,0.004230769230769231,,0.0032555555555555554,0.07455,-0.01,,,0.041825,0.0026222222222222224,,,,,,
06-18,0.030875,,,0.005711111111111111,0.005633333333333333,0.0019555555555555554,,0.001961111111111111,0.0014777777777777777,,,0.0018444444444444443,0.011622222222222221,0.004678571428571428,,,0.1035,,,,,,
06-19,,,,,,,,0.0012461538461538463,0.002872222222222222,,,,,0.003742857142857143,,0.008353846153846154,0.004211111111111111,0.0034153846153846153,,,,0.002766666666666667,
06-20,,,,0.002522222222222222,,,,2.0000000000000052e-05,0.0010444444444444444,0.28760588235294116,0.001481818181818182,,-0.008666666666666666,0.009,,,,,,,0.0011055555555555556,,
06-21,,,0.17406666666666668,-0.001976470588235294,,,0.0017777777777777776,,-0.005658823529411765,0.2182875,0.004027777777777778,,,,,-0.0024076923076923077,,,,,0.00681,,0.00225
06-22,,,0.0338,0.1915,,,0.0010944444444444445,,0.0014055555555555555,,,0.018283333333333332,,,0.0008444444444444444,0.0008333333333333333,0.0055249999999999995,,,0.0193625,,,0.002311111111111111
06-23,,,,0.0019444444444444444,,,-0.0049,,0.0006388888888888889,0.0052,,,0.03336666666666666,0.016272222222222223,,0.000225,0.006011111111111111,,,,,,0.050312499999999996
06-24,,,,,0.007177777777777778,,-0.002127777777777778,,,,,-0.0002,,0.012133333333333333,0.2785,-0.0052,,,,,0.02129090909090909,0.0028944444444444447,0.00725
06-25,,,0.001988888888888889,,0.01176,,0.0629,,,0.0014055555555555555,,,0.0099125,-0.0007277777777777778,0.0034333333333333334,,,,,,-0.00205,,
06-26,,,,-0.0017055555555555556,0.07262,0.07500000000000001,,,,,,,-0.0015222222222222223,-0.0006277777777777778,-0.0041333333333333335,,-0.0007055555555555555,,,0.028425,,0.17895,
06-27,,,,,0.1039,,0.004699999999999999,,,,,,0.03752222222222222,,0.0010222222222222221,0.001023529411764706,,,,,,0.05302727272727273,
06-28,0.06716666666666667,,0.005188888888888889,-0.0005888888888888889,,,,,-0.0031555555555555555,,,0.004377777777777778,,,0.028618181818181817,0.00062,0.0018666666666666666,0.02185,0.00019444444444444446,,,-0.00033529411764705885,0.0225
06-29,0.0062125,,,0.0014666666666666667,,-0.0006000000000000001,0.019625,,0.0004388888888888889,0.002872222222222222,,0.019816666666666666,0.05193333333333334,0.027766666666666665,0.011,0.05968888888888889,0.002277777777777778,,,,,,0.002311111111111111
06-30,0.001211111111111111,,,0.00375,-0.003588888888888889,0.01636470588235294,,,0.0005444444444444444,,,,,,,-0.0005666666666666667,-0.0003750000000000001,0.0013444444444444445,0.006333333333333333,,,-0.0078,
07-01,,,,,0.0036,,,,,,,,0.1378,,,0.49416666666666664,-0.0052928571428571426,0.0026333333333333334,0.00449375,,,-0.00045,
07-02,,,0.004733333333333333,,0.0907625,,0.022258333333333335,,,,0.0036,0.018922222222222222,,0.002428571428571429,,,-0.0016333333333333334,,,,,7.499999999999998e-05,
07-03,,,,,0.0012666666666666666,-0.009783333333333333,,0.0014923076923076923,,,,,-0.0027833333333333334,,-0.0007000000000000001,,,,,0.15766666666666668,0.005844444444444445,,
07-04,,,0.005716666666666667,,0.0644875,,-0.0011166666666666666,-0.0015722222222222223,0.05366666666666667,,,,,,,,,-0.00032727272727272726,0.02583,0.0013,-0.0020555555555555557,-0.0013941176470588235,0.0418
07-05,0.05923333333333333,-6.666666666666668e-05,0.005555555555555556,,,0.052199999999999996,0.0009222222222222222,-0.00108,,,0.002322222222222222,,,,0.001161111111111111,,0.44106666666666666,,0.0006833333333333333,,0.0009777777777777777,-0.0028705882352941174,-0.0024333333333333334
07-06,,,0.0031999999999999997,,-0.005244444444444445,,,,2.2222222222222254e-05,0.0028777777777777777,,0.09188181818181818,,,,,0.0009833333333333332,,,,,,-0.0025277777777777777
07-07,,,0.0008500000000000001,,,,,-0.00295,,-0.00020000000000000036,0.0010166666666666666,0.11614,0.0238,0.0857,,,-0.0003,-0.004783333333333334,,,0.01423,,-0.0028588235294117648
07-08,,,,,0.03203333333333334,0.11174444444444445,,,,0.0011222222222222222,0.0672,0.022733333333333335,,,0.037700000000000004,,,0.006441176470588236,-6.666666666666664e-05,,,-0.0027222222222222222,
07-09,,,0.08063333333333333,,-0.009377777777777778,,,-0.0011166666666666666,,0.0004111111111111111,0.004138888888888889,0.044533333333333334,,0.0049,-0.0031888888888888887,,,,0.1106,,0.4423,,
07-10,,,,,,,0.002711111111111111,,,0.018005882352941177,,,,,,,,-0.0008833333333333334,0.0033666666666666667,0.06986666666666666,0.003315384615384615,,
07-11,-0.0031222222222222224,,,0.003722222222222222,-0.005094444444444445,0.0012,,-0.0002222222222222222,0.04126666666666667,,0.0801,,,,,,0.0004333333333333333,,,0.0356,,0.1890769230769231,
07-12,-0.007944444444444445,,,,,0.101,,,0.0022058823529411764,,0.05037777777777778,,,0.055349999999999996,,-0.004846153846153846,0.015855555555555557,,0.0004555555555555556,,,-0.00105,
07-13,0.0014,,-0.00203125,,-0.007188888888888889,-0.0006555555555555555,0.0002846153846153846,0.001911111111111111,0.0122,0.0008888888888888889,,,,,0.0009888888888888888,0.0056500000000000005,,0.0586,,,0.006227777777777777,0.011177777777777778,
07-14,0.0240625,0.0014,,0.0012294117647058823,0.06772857142857143,,0.0010388888888888889,0.0010333333333333334,,-0.0034833333333333335,,0.001661111111111111,0.000988888888888889,,,,,,0.0489,,-0.0009166666666666666,0.0044,0.0002230769230769231
07-15,0.0014666666666666667,-0.0006000000000000001,0.001375,0.0637,,-0.0004888888888888889,0.011964705882352942,0.0010769230769230769,,,-0.0022833333333333334,0.006609090909090909,,,,,,,,,-0.0002833333333333333,,
07-16,-0.01,0.0019222222222222223,-0.006266666666666667,,,0.002861111111111111,,,0.007144444444444445,,-0.0018944444444444445,0.0574125,,,0.01693333333333333,0.004875,,,0.00705,-0.007977777777777778,,,-0.0027611111111111113
07-17,-0.005,,,,0.2116,,0.019933333333333334,,,,,0.12666,-0.0027416666666666666,,,,0.017441666666666668,0.015578571428571428,,,0.006933333333333333,,
07-18,,0.0010555555555555555,,,0.08865,-0.0001111111111111111,,0.002183333333333333,,-0.0014,,,,-0.005533333333333333,-0.0030722222222222223,,0.0010333333333333334,0.090725,,,,,-0.0011333333333333332
07-19,,,,,,,,,,,,,,,-0.00791,-0.001411111111111111,,,0.04162222222222223,,0.00016874999999999995,,0.023649999999999997
07-20,0.0003444444444444444,,0.029949999999999997,,,,0.007692307692307693,-0.0007055555555555555,,,,0.20515,0.009922222222222223,,-0.00275,-0.0021666666666666666,,0.0005846153846153846,,,,0.0037636363636363635,
07-21,0.00014444444444444444,,0.002927777777777778,,-0.001211111111111111,-0.0023555555555555556,,,0.0232,,,0.003225,,,0.20514444444444443,0.014466666666666666,0.005223529411764706,,0.0014555555555555554,,,-0.00038888888888888887,0.1697
07-22,-0.008966666666666666,,,-0.0051571428571428575,,,0.0011588235294117647,,-0.009288888888888888,0.15234999999999999,,,-0.0024444444444444444,,,,0.0455,,0.0022222222222222222,,0.0049,,
07-23,0.0009444444444444445,,,-0.0017555555555555556,0.11466666666666667,-0.0024555555555555554,-0.004157142857142857,,-0.00355,,0.0043,0.003514285714285714,,,,,,,0.00023888888888888888,,0.03804117647058824,0.0008888888888888888,
07-24,-0.005155555555555556,,0.0947,0.00023846153846153844,0.0018222222222222223,,-0.0022714285714285714,,-0.0033923076923076923,-0.00032777777777777775,0.001911111111111111,0.024716666666666668,,,,,,,-0.0024857142857142855,,,-0.0008277777777777778,
07-25,-0.0017333333333333333,,0.01320909090909091,0.01651764705882353,0.03966666666666666,,,0.0026,,-0.0009944444444444445,0.00038888888888888887,,,,,,,,,,,0.052324999999999997,
07-26,,,,0.00043888888888888884,0.0018499999999999999,,-0.0019923076923076925,0.007366666666666667,,-0.0009555555555555555,,,0.2994,0.0024000000000000002,,-0.002694444444444444,,0.10339999999999999,,,,0.057749999999999996,
07-27,,,0.003922222222222222,,,,-0.0014083333333333333,,,-0.001776470588235294,0.002022222222222222,,0.02104666666666667,-0.0008777777777777778,0.0391,,,,0.0236,0.00846,,,
07-28,,0.007,,0.0456125,-0.0011777777777777778,,,0.0032666666666666664,,0.033812499999999995,,0.0013777777777777777,,-0.004857142857142857,,,,,,,0.0006888888888888888,,-0.0009777777777777777
07-29,0.0008777777777777778,-0.0005888888888888889,,,,,,0.0018000000000000002,,-0.00011249999999999998,,-0.0081,0.0165,0.0004888888888888889,,0.020353333333333334,,,,,-0.0009777777777777777,,
07-30,,5.555555555555554e-05,,-0.005364705882352942,0.001911111111111111,,,,,,-0.0037,,,,,0.061,,,,-0.0007611111111111111,-0.0024555555555555554,,-0.0060999999999999995
07-31,,-0.002777777777777778,,,-0.00435,0.009399999999999999,,0.5344,,,0.10607777777777778,-0.0002777777777777778,,,-0.0096,,,-0.002838888888888889,,,-0.0011444444444444445,,
08-01,0.0712,0.0011222222222222222,,,,,-0.0034,,,,0.0013666666666666666,0.02361111111111111,,0.1563,-0.00935,,-0.003933333333333334,8.333333333333332e-05,,,-0.0008722222222222221,,0.0427
08-02,,,,0.0009333333333333333,,,,-0.00015384615384615388,,,,,0.03203125,,,,0.0841625,-0.0037555555555555554,,,,,
08-03,,,,0.028535294117647058,,0.0021888888888888887,0.001077777777777778,,0.002376470588235294,,,0.0227,,,,,0.029107692307692307,0.0366,-0.005553846153846154,,0.0011555555555555555,,-0.002458333333333333
08-04,,0.09625,0.0015666666666666667,-0.0015333333333333334,,,,,-0.0015888888888888888,0.27924,-0.005505555555555555,0.0368,0.003525,,-0.00235,,0.019670588235294117,0.003822222222222222,,,-0.01,0.01938888888888889,
08-05,,,,-0.0010388888888888889,,,,,-0.0015222222222222223,,0.21734285714285714,-0.00028181818181818174,,,,,,,-0.002746153846153846,,,,
08-06,,-0.0009625,0.0008888888888888889,-0.0009222222222222222,,,-0.0016222222222222222,-0.0022,0.0867,,,,,,,,,,,,0.042628571428571425,,
08-07,,,,0.014875,0.0595,,,,,,0.07568,0.015716666666666667,,-8.888888888888888e-05,,-0.0049,,,-0.009633333333333334,,-0.005622222222222222,0.00835,0.7102
08-08,,,,0.059416666666666666,,0.040266666666666666,-0.002677777777777778,,,,0.0003071428571428571,,0.00041666666666666664,0.01455,-0.0049,-0.0016166666666666666,,,-0.0002611111111111111,,,,0.037222222222222226
08-09,,,,-0.0023833333333333332,,,,,0.160775,,,,-0.00335,0.0029,-0.006369230769230769,-0.0005538461538461538,,,0.0035444444444444447,,,-0.0014444444444444444,0.0912
08-10,,,-0.0005941176470588235,0.012716666666666666,0.0108,0.0017222222222222222,,0.1389,0.0002611111111111111,-0.0008999999999999999,,,0.00094,,0.0111,0.0029444444444444444,-0.005925,0.032350000000000004,,,0.0142,-0.0001666666666666667,0.005
08-11,,,-0.0001333333333333333,-0.0009888888888888888,,,,,,,,,0.10371428571428572,,,,,,,,,-0.0025692307692307694,
08-12,,0.00025555555555555553,0.007183333333333333,,,0.0006333333333333333,,,-0.0009083333333333334,,-0.0007333333333333333,,-0.0004222222222222222,,0.021442857142857142,-0.0009055555555555556,,-0.0027076923076923077,0.0713,,0.04067,,
08-13,,0.06866666666666667,,,0.04156666666666667,0.0168,,,-0.0003923076923076923,,0.0806,,,,,,0.0446,,0.046625,0.23465,,0.006533333333333333,0.0008833333333333334
08-14,,0.2191125,0.036222222222222225,,,,,,-0.00018333333333333334,-0.0025875,,,0.004011111111111111,-0.0012,,0.19215000000000002,0.003416666666666667,,0.0035555555555555557,,-0.0004277777777777778,,-0.0025
08-15,,,0.0038666666666666667,,,0.04881666666666667,,-0.0008055555555555555,,0.10833999999999999,,,,,-0.0002666666666666667,,0.0004833333333333333,,,,,0.0002692307692307693,0.0010888888888888888
08-16,,0.001566666666666667,-0.00585,-0.001888888888888889,-0.0003,-0.0018294117647058824,,0.0021333333333333334,,,-0.0023833333333333332,-0.0007444444444444445,,-0.0041333333333333335,-0.0042,,0.01402222222222222,,0.0009055555555555555,0.01233,,0.030711111111111113,
08-17,,,,-0.0005611111111111111,0.11259999999999999,,0.003188888888888889,,,,0.0024,,,0.006547058823529412,-0.003172727272727273,,0.004944444444444444,0.003522222222222222,0.011033333333333334,,-0.0011538461538461537,-0.01,1.6666666666666617e-05
08-18,,,,,6.111111111111115e-05,0.24065,,,,,0.0009800000000000002,,,,,0.0003611111111111111,-0.0027555555555555554,,0.0205,,,,0.0003777777777777778
08-19,-0.002822222222222222,-0.00011111111111111112,,0.20787777777777777,-0.002238888888888889,0.00695,0.2385,,,,,,,0.17413333333333333,,0.00055,0.0009555555555555555,,0.1030909090909091,,,,0.00013333333333333334
08-20,-0.0019666666666666665,-0.0022875,,-0.0018166666666666667,0.0258,0.08698571428571429,0.002661111111111111,,-0.0001769230769230769,,,,0.0004888888888888889,5.555555555555555e-06,0.003128571428571429,,,,0.2167,,,,
08-21,,-0.0022333333333333333,,-0.0004777777777777778,0.0019555555555555554,0.0014555555555555556,0.12346666666666667,0.0004,0.0479,,,,,0.00011111111111111112,,,,,-0.007716666666666667,,,,0.0008111111111111112
08-22,,,,,0.0264,0.0022933333333333334,,0.0018611111111111111,,,-0.006333333333333333,,,,-0.0014944444444444445,,,,,,,,
08-23,,,,,,0.00021666666666666663,,-0.004161538461538461,,-0.0003000000000000001,0.01681764705882353,,,,-0.0019611111111111114,0.0029176470588235296,,,,,,-0.004227777777777777,
08-24,-0.003188888888888889,0.020999999999999998,-0.0018333333333333333,,0.0004944444444444445,0.038523076923076924,,-0.0002833333333333333,,-0.0014818181818181818,,0.14384285714285713,0.0016333333333333332,,,,,,0.1315888888888889,0.4101166666666667,,,0.02051764705882353
08-25,,0.004711111111111111,,-0.0022611111111111113,,,,,,,-3.333333333333334e-05,,-0.0015222222222222223,-5.555555555555555e-05,,,0.11923333333333333,,0.040328571428571436,0.09845,,-0.01,
08-26,,,,,0.0047875,0.0012529411764705882,0.06033333333333333,,,,,,0.004981818181818181,,,,1.1111111111111134e-05,0.02468,0.04711666666666667,-0.0024571428571428574,,,
08-27,,,,0.1059,,,-0.005145454545454546,,,,,-0.0014624999999999998,,,0.008822222222222223,0.0323,,,,-0.0033055555555555555,,0.01732222222222222,-0.006
08-28,,,-0.0034733333333333335,,,,,0.0035818181818181817,-0.004884615384615385,,,,,-0.0006111111111111111,-0.00055,2.3076923076923066e-05,-0.0024916666666666668,-0.01,,,,0.0015666666666666667,-0.0010444444444444444
08-29,-0.01,0.011066666666666667,,0.02892222222222222,,-0.0024545454545454545,6.666666666666668e-05,,0.0010999999999999998,-0.0017333333333333333,,,,,0.04334285714285714,-0.0059,0.02868333333333333,-0.003753846153846154,,,,0.1906,
08-30,,0.15785,-0.0007444444444444446,,-0.0013499999999999999,0.0016277777777777777,,-0.002272222222222222,,,0.001825,,,0.0011888888888888889,,0.028505882352941176,,-0.004866666666666667,0.0005647058823529411,,,,
08-31,,,,,-0.0014555555555555556,-0.0021,,,,,0.0215,,,-0.0016692307692307692,-0.0030166666666666666,0.0009666666666666667,0.3625,,0.006655555555555555,-0.01,-0.0016375,,
09-01,,,,,,,,,,-0.001288888888888889,0.014325,0.06722666666666667,0.0015333333333333336,0.0008666666666666666,0.05615,-0.003788888888888889,-0.01,,,-0.0046166666666666665,-0.0007941176470588235,,0.04935
09-02,,,,,-0.008158333333333333,,0.07405,,,,,0.0027900000000000004,0.42958,0.0013055555555555555,,,,-0.01,-0.002761111111111111,,,,0.0367
09-03,,-0.0016250000000000001,0.0015666666666666667,,,,0.007039999999999999,,,,,0.37185,,-0.0025,,,,-0.007577777777777778,,0.0462,,-0.0009166666666666666,0.0008555555555555556
09-04,-0.007033333333333333,,0.01783,,-0.004677777777777777,,-0.001911111111111111,,-0.0012333333333333335,-0.0023777777777777777,,0.0014666666666666667,0.0016076923076923076,0.0032444444444444443,-0.0009666666666666667,0.0009611111111111109,-0.00024444444444444443,,,,,-0.0097,-0.0028444444444444446
09-05,,,,-0.00166,0.012625,0.00585,0.12486666666666667,,0.00105,,,,0.0007111111111111111,-0.0044,,,,,-0.0014222222222222223,,,0.008005555555555556,
09-06,-0.009111111111111111,0.00014444444444444444,0.1108888888888889,0.2467,-0.0008611111111111111,0.0010733333333333335,0.1597,,0.10845555555555556,,,-0.0006388888888888889,,0.005038888888888889,,-0.00043846153846153845,-0.002711111111111111,,0.22515000000000002,,,,0.0063
09-07,,,0.0019277777777777778,,,0.07992222222222223,0.00115,0.0011705882352941177,0.0013055555555555557,,,,,0.0263,0.0978,0.05475714285714286,,,0.06894,,,0.008955555555555555,-0.0049722222222222225
09-08,,,0.027200000000000002,,,0.0036999999999999997,,,0.027185714285714285,,0.0036153846153846154,0.0053,0.06254166666666666,0.00980625,0.00044444444444444436,0.0003,0.0004111111111111111,,,,0.0376,,
09-09,,,0.0005,,-0.0015944444444444443,,,-0.0006166666666666666,,0.0005307692307692307,0.0008888888888888888,0.0010833333333333333,,0.591,-0.000776923076923077,0.001511111111111111,0.0007777777777777777,,0.0021333333333333334,,,,-0.0005555555555555556
09-10,,0.0447,,,-0.0031,0.0005277777777777778,0.005741666666666667,,,-0.0030499999999999998,-2.4093381610788986e-20,-0.0086,0.0407,0.00048333333333333334,,,,,,,-0.0024625,,
09-11,,0.01696,,,-0.0015181818181818183,,,0.0123,0.0072,-0.0011777777777777778,0.00035,,0.00125,-0.0003222222222222222,0.03848,0.0025666666666666667,,-0.0023055555555555555,0.026633333333333332,-0.004982352941176471,-0.00175,,0.03735555555555556
09-12,,0.117625,,,,,0.03913,,,,0.0025166666666666666,0.004477777777777778,-0.0004222222222222222,,,,,-0.008844444444444445,,0.0011333333333333336,0.161375,,0.0005722222222222222
09-13,,,,0.025525,,,,,0.06999999999999999,,,0.0656,,,0.001,,0.0895,,0.0007444444444444445,-0.003211111111111111,,,-0.0006111111111111111
09-14,0.06093333333333333,,0.002255555555555556,,0.25,,,,,,-0.004827777777777778,,0.0019538461538461537,-0.0013222222222222222,0.0012909090909090908,0.0017153846153846154,-0.0024055555555555557,,,,,,
09-15,0.0010333333333333334,0.018833333333333334,,,,0.0031333333333333335,,,,,0.16903333333333334,0.0007999999999999999,,0.02061111111111111,,,-0.007875,,,,,0.09865,
09-16,,,0.0131,,,0.00055,-0.0048,0.016444444444444446,-0.000938888888888889,,0.00406,,,,0.007366666666666666,0.01245,,0.13485,0.013915384615384614,,0.008527777777777778,-0.0017,
09-17,,0.1399,0.017433333333333332,,,,0.10264444444444444,,,,,0.008966666666666666,,-0.0003000000000000001,,,-0.0004000000000000001,,0.0309,-0.005669230769230769,,,
09-18,0.005644444444444445,,,0.0053,,,,0.05055714285714286,0.11873333333333333,,0.0007499999999999999,,,-0.00023750000000000003,-0.0014277777777777778,,0.06946428571428571,0.009284615384615384,,,0.005666666666666667,,
09-19,0.2329,,-0.004266666666666667,,0.0009555555555555555,,,0.0019461538461538462,-0.006666666666666667,,,0.0016222222222222222,,,,,-0.00032222222222222217,,0.0011666666666666668,,0.014866666666666667,-0.0025,0.0004307692307692308
09-20,,,,,,,,,,,,0.0011944444444444444,-2.777777777777779e-05,-0.00011111111111111112,,,-0.004644444444444445,,-0.004870588235294118,-0.0024833333333333335,,-0.0034,-0.005823076923076923
09-21,,0.0011333333333333334,0.0013222222222222222,0.01902941176470588,,,,0.011244444444444444,-0.00105,-0.0003555555555555555,0.0447,,-0.0017944444444444444,,,-0.00015000000000000004,,0.007666666666666666,0.008582352941176472,0.007544444444444444,,-0.0033,0.0305
09-22,0.0036777777777777776,,0.00019444444444444443,0.0013055555555555555,,,,,,,0.0004944444444444444,,-0.0005944444444444444,,,,,0.275475,,,,,
09-23,,,,0.10604999999999999,0.0001222222222222223,,0.1552,,,,,-0.0023333333333333335,-0.003533333333333333,0.07395,0.002811111111111111,0.003775,-0.0011777777777777776,,,,,0.0018555555555555556,
09-24,0.0020444444444444447,,-0.0013777777777777777,,0.00966,,0.0033499999999999997,,-0.003944444444444445,,0.0012857142857142856,0.11326666666666667,0.054066666666666666,0.0072,,,,-0.004033333333333333,0.03386666666666667,-0.0010333333333333332,,0.00295,
09-25,,0.0013333333333333333,-0.0008666666666666666,0.0008000000000000003,,,0.001911111111111111,,,0.2653,,0.014733333333333334,,6.923076923076924e-05,,,,0.002023076923076923,,-0.002033333333333333,,,
09-26,3.3333333333333335e-05,,,-0.0006166666666666666,,-0.00177,0.0014222222222222223,0.0014611111111111112,-0.0001823529411764707,0.00145,0.024225,,-0.0004230769230769232,-0.0005666666666666666,,0.18418333333333334,0.036138461538461536,0.11395,,0.02903333333333333,0.0034125,,
09-27,,0.0028555555555555556,0.00084,0.0012,0.0013833333333333334,,0.0007722222222222222,-0.0018,0.0197,-0.0006277777777777778,,0.0007444444444444443,,0.11606666666666667,0.0023,,,0.0017666666666666666,0.13103333333333333,,,,0.0004933333333333334
09-28,0.0352,,,0.00045833333333333327,,,,,,,0.0015055555555555556,,0.002777777777777778,,,0.00011666666666666664,,,-0.0021,,,,
09-29,,0.0472,,,,,,,,,0.0025,0.0077888888888888895,0.0021666666666666666,,-0.0021285714285714285,0.0007294117647058824,8.235294117647057e-05,0.0009111111111111111,,,,,0.0016222222222222222
09-30,-0.0018000000000000002,,0.000875,,0.002188235294117647,,0.005877777777777778,0.0975,0.008799999999999999,,,,,,0.08135,,-0.0017055555555555556,,,,,,0.029788888888888886
10-01,-0.0064,-0.0019444444444444442,0.0413,,,-0.001511111111111111,-0.00046666666666666666,,,,0.09515,,-6.666666666666656e-05,-0.003116666666666667,-0.0024647058823529413,,,,,,,0.018283333333333332,
10-02,,,-0.005925,0.0007444444444444444,,,,0.00015833333333333332,0.011657142857142857,0.05560625,,0.0029000000000000002,,-0.0028555555555555556,,0.002033333333333333,,0.0011777777777777778,0.06067,-0.008994444444444444,0.0037466666666666664,,
10-03,,0.02095,0.00069,,,,0.10908666666666667,,,,,,,,0.0628625,,0.0226,,,0.0358,,-0.0013277777777777778,4.444444444444435e-05
10-04,,0.001411111111111111,0.07390000000000001,,0.03683333333333333,,0.007749999999999999,,0.011566666666666666,-0.0008500000000000001,,0.048966666666666665,0.0187,,-0.003588888888888889,,,0.0006277777777777778,,,,0.0027444444444444443,0.0014333333333333333
10-05,,,,,-0.0013222222222222222,0.0017444444444444445,-0.0010375,0.0003307692307692308,-0.0025666666666666667,,0.016283333333333334,,,,,,,,,0.041433333333333336,-0.002,0.0004125,0.011075
10-06,,,,,0.0006611111111111111,0.003183333333333333,,,,,-0.0004666666666666666,0.07966666666666666,,0.0826,,,,9.44444444444445e-05,,-0.004222222222222223,,0.01130909090909091,
10-07,0.003022222222222222,,,,0.0537,,0.004225,,0.0013999999999999998,,,,0.013680000000000001,,-6.666666666666672e-05,,,0.004794444444444445,0.07958235294117647,0.1042,0.0307,,-0.0008111111111111111
10-08,0.0012333333333333332,,,,,0.10866666666666666,,,-1.6666666666666684e-05,,,0.0012133333333333334,0.0019333333333333333,0.67805,0.0506,,,-0.0023555555555555556,0.00010555555555555553,,,,
10-09,,,0.0062,0.23677142857142858,,-0.0083,,,0.0020166666666666666,,,,-0.0028666666666666667,-0.0025,,0.0022083333333333334,0.0016833333333333331,,,-0.0024555555555555554,,,0.008968750000000001
10-10,,,0.006477777777777778,-0.01,,,,,0.0020416666666666665,,,,,0.0068,,,0.000325,0.0001388888888888889,0.07115,0.0016722222222222223,,0.357,
10-11,,,0.004058823529411765,0.005844444444444445,0.007016666666666667,,0.005944444444444444,0.0014611111111111112,0.0018722222222222224,,0.0013666666666666666,0.0007555555555555555,,,0.05366,,,,0.0024555555555555554,-0.0019444444444444446,0.0692,,0.21706
10-12,,,0.0018533333333333334,,0.0008888888888888888,,,0.0015833333333333333,,,,,,0.002323076923076923,,,,,,0.00017777777777777779,-0.0051,,0.0155375
10-13,,0.0014555555555555556,0.012490000000000001,,,0.0038888888888888888,,0.0007944444444444444,-1.6666666666666667e-05,,,,,,,,0.0016111111111111111,,,,0.009380000000000001,,0.0014555555555555554
10-14,0.384,,,0.00125,0.009271428571428571,,,0.005966666666666667,,0.040542857142857144,,,0.005116666666666667,0.010266666666666667,,,,0.004077777777777777,0.030614285714285712,,0.09631999999999999,,0.012625
10-15,,0.0008111111111111111,,0.002023076923076923,,,,,,,,,-0.002161111111111111,,,,0.0014333333333333333,0.019422222222222223,-0.005364705882352942,,-0.0011000000000000005,,0.0035666666666666668
10-16,0.0222,,,,,,0.003907692307692307,0.15392,0.002988888888888889,0.02865,-0.00016666666666666674,,,0.00030769230769230765,0.0015666666666666667,0.006266666666666667,,-0.007633333333333333,,0.0006666666666666666,,,
10-17,,-0.0008444444444444445,,,,,,0.0626,,0.0018055555555555555,,,,,,,,-0.0013944444444444445,,0.039,,,
